Date,Open,High,Low,Close,Volume
2025-05-14,661.21,662.67,654.31,658.415582199855,12348179
2025-05-15,654.275,657.31,638.58,642.957754590576,14341835
2025-05-16,637.955,640.44,626.15,639.422825021013,18518972
2025-05-19,628.25,643.0,627.8,639.512696111764,9592374
2025-05-20,636.01,639.3536,632.26,636.187465753954,6743473
2025-05-21,631.79,646.61,630.17,634.589757473926,11464569
2025-05-22,634.05,643.25,630.71,635.658224886195,8228443
2025-05-23,624.0,632.445,622.65,626.161846296774,8454067
2025-05-27,635.41,643.08,632.75,641.399989017548,9508367
2025-05-28,642.6,650.88,642.5472,642.658184288071,9042874
2025-05-29,651.645,653.32,639.5,644.126078770347,8883436
2025-05-30,642.5,649.4099,632.78,646.562583897391,16240951
2025-06-02,644.39,673.26,644.2616,669.939053169562,15766258
2025-06-03,671.445,675.58,665.03,665.894854085739,11585031
2025-06-04,669.32,689.0,668.57,686.964632028619,14031931
2025-06-05,691.66,694.38,682.25,683.639401670809,13120335
2025-06-06,696.17,702.806,691.87,696.710652536794,11727961
2025-06-09,698.46,705.19,693.94,693.065880522979,12773221
2025-06-10,701.345,703.23,691.56,701.393934932628,10850146
2025-06-11,703.705,708.8707,691.99,693.14576593698,9582508
2025-06-12,693.3,695.38,687.0,692.366883150466,7322730
2025-06-13,687.95,694.57,681.01,681.891908239527,9274441
2025-06-16,699.33,707.15,693.5103,701.638584013008,13720288
2025-06-17,702.0,705.97,696.06,696.751936893109,10066110
2025-06-18,698.18,701.59,694.9,695.292937957515,10068255
2025-06-20,700.75,701.8197,678.67,681.882139522127,22538640
2025-06-23,683.69,699.05,678.75,698.051045534391,11080055
2025-06-24,704.885,713.19,702.11,711.711672554641,13823180
2025-06-25,713.315,716.58,705.38,708.194086079785,9320436
2025-06-26,714.355,728.22,711.05,725.592148729569,13964793
2025-06-27,726.515,735.43,725.86,733.126978849004,18775735
2025-06-30,744.55,747.9,734.25,737.583920802941,15402105
2025-07-01,736.875,737.7499,715.37,718.726859217563,13431248
2025-07-02,715.325,720.3,712.8,713.080733199684,9336740
2025-07-03,726.61,729.03,714.42,718.517003206279,8601653
2025-07-07,717.6,727.0,713.51,717.857455742244,9457080
2025-07-08,721.57,722.9099,714.81,720.175865009762,7770693
2025-07-09,722.715,737.53,722.715,732.277561660474,11417963
2025-07-10,731.55,735.7999,719.6,726.741360219934,9922249
2025-07-11,722.495,725.16,709.7,717.018031697108,10873880
2025-07-14,717.6,728.0,716.547,720.425693594624,8939399
2025-07-15,723.9,724.4716,709.82,709.90291360024,11529511
2025-07-16,713.37,713.97,699.2701,702.428042341172,13067627
2025-07-17,704.39,705.9,697.105,700.929070832,11803264
2025-07-18,702.19,704.71,691.65,703.797102986215,12779752
2025-07-21,706.8,717.0,705.76,712.476148024318,9404391
2025-07-22,716.19,716.6,701.41,704.326739586122,8921064
2025-07-23,706.365,714.6285,704.93,713.090726343078,8771615
2025-07-24,717.05,723.6239,714.0,714.309889837205,10920836
2025-07-25,716.915,720.6499,711.9,712.191343437575,8271698
2025-07-28,715.2,724.7352,712.68,717.137949417842,8715743
2025-07-29,720.0,724.47,699.91,699.520037613379,13267032
2025-07-30,708.09,708.5,691.2001,694.733321927425,27077286
2025-07-31,775.2,784.75,765.51,772.909682702417,38831098
2025-08-01,760.73,765.9999,745.31,749.495747729158,19028710
2025-08-04,760.0,776.85,758.41,775.837673716999,15801727
2025-08-05,776.445,783.1299,763.0,762.936525594729,11640294
2025-08-06,770.0,773.64,760.4601,771.460676910218,9733910
2025-08-07,773.49,775.0,759.55,761.307643221429,9019691
2025-08-08,762.75,769.9,758.58,768.772521337103,7320755
2025-08-11,770.075,773.4584,764.67,765.344873152798,7611964
2025-08-12,773.0,793.67,772.43,789.45832816367,14579765
2025-08-13,791.15,795.4561,778.23,779.545129916349,8811750
2025-08-14,777.88,787.81,772.51,781.593724312217,8116193
2025-08-15,784.15,796.25,780.82,784.691598764505,13375361
2025-08-18,775.085,775.81,756.5601,766.843844661969,16513737
2025-08-19,767.12,767.17,749.36,750.964739808146,12286690
2025-08-20,747.57,750.1999,731.0,747.207317891822,11898190
2025-08-21,744.705,745.5,733.1101,738.593228285783,8876307
2025-08-22,739.23,756.9,734.39,754.272470271717,10612667
2025-08-25,754.82,758.88,750.13,752.78349190594,6861158
2025-08-26,750.8,754.87,747.94,753.582943377499,7601800
2025-08-27,752.3,754.1499,742.84,746.86755101641,8315435
2025-08-28,744.0,753.0548,740.795,750.59499350255,7467955
2025-08-29,745.28,747.14,735.3466,738.193502550004,9070546
2025-09-02,726.04,736.0,721.7306,734.605964071387,9350857
2025-09-03,736.0,740.25,733.9893,736.544633889916,7650495
2025-09-04,748.57,761.16,745.82,748.136680227509,11439078
2025-09-05,752.615,757.95,745.03,751.93407471741,9663441
2025-09-08,755.995,766.51,752.02,751.784177566493,13087816
2025-09-09,757.49,766.3,753.43,765.174989715092,10999026
2025-09-10,765.13,765.7,751.0,751.46439697787,12478276
2025-09-11,754.65,757.1,748.37,750.385137491266,7923284
2025-09-12,748.725,757.5703,743.76,755.071921743276,8248557
2025-09-15,757.47,774.07,751.985,764.175675375644,10533780
2025-09-16,767.0,781.36,765.1,778.465870429746,11782482
2025-09-17,779.99,783.29,766.31,775.18312282466,9400867
2025-09-18,780.75,788.78,773.36,779.715013354055,10954950
2025-09-19,786.42,790.8,769.1901,777.846295539288,23696824
2025-09-22,781.845,785.73,764.47,765.16,11706946
2025-09-23,769.25,770.6,751.07,755.4,10872592
2025-09-24,757.5,761.11,752.5251,760.66,8828227
2025-09-25,753.45,756.765,744.55,748.91,10591065
2025-09-26,750.0,751.9299,737.3532,743.75,9696338
2025-09-29,748.72,750.78,739.15,743.4,9246768
2025-09-30,742.25,742.97,726.3,734.38,16226750
2025-10-01,721.49,721.8499,710.2,717.34,20419633
2025-10-02,722.58,727.77,718.14,727.05,11415271
2025-10-03,729.625,731.0,710.18,710.56,16154305
2025-10-06,705.185,716.88,690.51,715.66,21654738
2025-10-07,717.72,718.4999,705.75,713.08,12062928
2025-10-08,713.45,719.65,707.81,717.84,10790571
2025-10-09,718.275,733.51,712.44,733.51,12717172
2025-10-10,730.92,735.27,704.51,705.3,16980091
2025-10-13,713.01,719.94,707.6413,715.7,9251796
2025-10-14,707.78,715.55,699.33,708.65,8829757
2025-10-15,717.06,723.9,709.51,717.55,10246766
2025-10-16,717.55,725.49,703.88,712.07,9017010
2025-10-17,707.075,718.54,706.12,716.915,12232441
2025-10-20,721.19,733.77,720.18,732.17,8900204
2025-10-21,736.015,738.5,728.75,733.27,7647269
2025-10-22,733.83,740.6,724.03,733.41,8734491
2025-10-23,734.7,742.41,733.1,734.0,9855974
2025-10-24,736.79,741.21,731.15,738.36,9151267
2025-10-27,749.73,755.75,748.01,750.82,11321080
2025-10-28,752.63,758.4,745.5201,751.44,12193818
2025-10-29,754.75,759.155,742.51,751.67,26818592
2025-10-30,669.15,680.9599,650.17,666.47,88440094
2025-10-31,674.51,674.89,645.57,648.35,56953169
2025-11-03,656.0,659.3299,636.18,637.71,33003599
2025-11-04,628.035,641.7399,626.01,627.32,27356553
2025-11-05,632.31,642.23,626.5375,635.95,20082909
2025-11-06,635.85,636.0,618.0,618.94,23628750
2025-11-07,616.485,622.1348,601.2,621.71,29946826
2025-11-10,631.09,635.0,618.105,631.76,19245000
2025-11-11,628.0,629.56,619.39,627.08,13302187
2025-11-12,628.13,628.99,607.77,609.01,24493272
2025-11-13,613.07,617.65,603.0,609.89,20973845
2025-11-14,601.79,613.68,595.2,609.46,20724146
2025-11-17,609.035,611.69,595.4,602.01,16501331
2025-11-18,591.6,603.66,583.78,597.69,25500647
2025-11-19,593.715,595.33,581.25,590.32,24744703
2025-11-20,603.5,606.72,583.35,589.15,20603024
2025-11-21,588.5,598.12,581.86,594.25,21052624
2025-11-24,598.72,616.7,597.6301,613.05,23554932
2025-11-25,624.0,637.045,618.3,636.22,25212978
2025-11-26,637.69,638.36,631.63,633.61,15209481
2025-11-28,636.075,648.05,635.5,647.95,11033198
